4.323000000000000000e+03,3.800399999999999778e+01,-4.921199999999999797e+00,5.480829999999999927e+03,3.677999999999999846e-03
6.233000000000000000e+03,6.668000000000000149e+00,-4.866500000000000270e+00,4.268299999999999841e+02,3.080000000000000055e-04
5.962000000000000000e+03,1.064100000000000001e+01,-4.581299999999999706e+00,8.374040000000000873e+03,8.212000000000000549e-03
5.868000000000000000e+03,1.437899999999999956e+01,-4.701399999999999579e+00,1.006629999999999927e+04,8.746999999999999567e-03
4.986000000000000000e+03,3.156200000000000117e+01,-4.836700000000000443e+00,4.470140000000000327e+03,3.213999999999999843e-03
4.353000000000000000e+03,2.435300000000000153e+01,-4.680900000000000283e+00,1.648634999999999854e+04,1.678800000000000084e-02
5.242000000000000000e+03,4.682999999999999829e+01,-5.074300000000000033e+00,4.815199999999999818e+02,1.169999999999999979e-04
6.227000000000000000e+03,2.264000000000000057e+01,-4.605299999999999727e+00,6.106499999999999773e+02,2.900000000000000017e-04
4.813000000000000000e+03,1.376200000000000045e+01,-4.924900000000000055e+00,1.049863999999999942e+04,9.011999999999999178e-03
5.862000000000000000e+03,2.911999999999999922e+00,-4.568299999999999805e+00,6.944600000000000364e+03,6.235000000000000091e-03
5.280000000000000000e+03,2.574099999999999966e+01,-4.813200000000000145e+00,1.536789999999999964e+03,8.980000000000000352e-04
5.142000000000000000e+03,1.796699999999999875e+01,-4.624900000000000233e+00,2.175327999999999884e+04,1.860799999999999954e-02
6.086000000000000000e+03,1.312700000000000067e+01,-4.668800000000000061e+00,2.736510000000000218e+03,2.331000000000000173e-03
5.848000000000000000e+03,1.384099999999999930e+01,-4.661100000000000243e+00,3.540550000000000182e+03,3.762000000000000153e-03
5.110000000000000000e+03,1.034299999999999997e+01,-4.566900000000000404e+00,5.629359999999999673e+03,5.804000000000000131e-03
5.506000000000000000e+03,4.668200000000000216e+01,-4.749600000000000044e+00,1.831338000000000102e+04,2.218399999999999886e-02
4.932000000000000000e+03,8.596999999999999531e+00,-4.635699999999999932e+00,1.929306999999999971e+04,1.733399999999999871e-02
5.809000000000000000e+03,1.854899999999999949e+01,-4.467800000000000438e+00,5.381880000000000109e+03,3.090999999999999998e-03
6.228000000000000000e+03,2.217000000000000082e+00,-4.440999999999999837e+00,3.257099999999999909e+03,3.118999999999999811e-03
5.650000000000000000e+03,1.110399999999999920e+01,-4.526299999999999990e+00,1.329169000000000051e+04,1.560399999999999981e-02
5.922000000000000000e+03,1.880699999999999861e+01,-4.642999999999999794e+00,1.128700000000000045e+03,7.560000000000000530e-04
5.876000000000000000e+03,1.598900000000000077e+01,-4.719599999999999795e+00,3.348980000000000018e+03,2.589999999999999854e-03
5.962000000000000000e+03,1.366600000000000037e+01,-4.620899999999999785e+00,1.767779999999999973e+03,1.139999999999999954e-03
5.509000000000000000e+03,1.935000000000000142e+01,-4.655300000000000438e+00,8.360739999999999782e+03,7.556000000000000216e-03
6.280000000000000000e+03,5.892000000000000348e+00,-4.736500000000000377e+00,1.273599999999999909e+03,1.025000000000000086e-03
5.724000000000000000e+03,2.012000000000000099e+01,-4.662200000000000344e+00,5.382119999999999891e+03,5.198999999999999629e-03
5.740000000000000000e+03,3.505999999999999783e+00,-4.684000000000000163e+00,1.157849999999999909e+03,1.714999999999999945e-03
5.755000000000000000e+03,1.436599999999999966e+01,-4.634199999999999875e+00,1.493630000000000109e+03,1.008999999999999914e-03
5.655000000000000000e+03,1.802100000000000080e+01,-4.710799999999999876e+00,2.920659999999999854e+03,2.667999999999999799e-03
5.497000000000000000e+03,2.424500000000000099e+01,-4.721300000000000274e+00,1.802920000000000073e+03,1.075000000000000001e-03
5.812000000000000000e+03,1.122100000000000009e+01,-4.665799999999999947e+00,1.684766999999999825e+04,1.511599999999999923e-02
4.279000000000000000e+03,1.180499999999999972e+01,-4.797600000000000087e+00,1.301705999999999949e+04,1.512699999999999982e-02
5.150000000000000000e+03,3.117200000000000060e+01,-4.671000000000000263e+00,7.084729999999999563e+03,3.645999999999999935e-03
5.804000000000000000e+03,1.916100000000000136e+01,-4.749500000000000277e+00,2.728820000000000164e+03,2.229000000000000078e-03
4.934000000000000000e+03,9.615999999999999659e+00,-4.448100000000000165e+00,1.623300000000000000e+04,1.784699999999999828e-02
5.720000000000000000e+03,2.165099999999999980e+01,-4.495800000000000018e+00,2.001460000000000036e+03,1.095999999999999969e-03
5.189000000000000000e+03,1.012000000000000011e+00,-4.306199999999999584e+00,5.315608000000000175e+04,6.008499999999999952e-02
5.914000000000000000e+03,2.407100000000000151e+01,-4.586800000000000210e+00,6.676900000000000546e+02,7.060000000000000303e-04
5.721000000000000000e+03,2.150600000000000023e+01,-4.893699999999999939e+00,1.728299999999999955e+03,1.154000000000000078e-03
5.409000000000000000e+03,9.223000000000000753e+00,-4.579900000000000304e+00,1.608512000000000080e+04,1.501000000000000077e-02
5.480000000000000000e+03,7.998999999999999666e+00,-4.490999999999999659e+00,1.607519000000000051e+04,1.683600000000000027e-02
6.011000000000000000e+03,9.506999999999999673e+00,-4.629199999999999982e+00,2.612739999999999782e+03,2.240999999999999936e-03
5.426000000000000000e+03,2.208800000000000097e+01,-4.456100000000000172e+00,5.728659999999999854e+03,5.134999999999999808e-03
6.229000000000000000e+03,2.722999999999999865e+00,-4.593099999999999739e+00,1.062450000000000045e+03,9.950000000000000077e-04
5.326000000000000000e+03,1.852599999999999980e+01,-4.577799999999999869e+00,1.879643999999999869e+04,1.559900000000000002e-02
5.138000000000000000e+03,2.269800000000000040e+01,-4.630399999999999849e+00,5.323229999999999563e+03,5.838000000000000307e-03
5.626000000000000000e+03,2.019099999999999895e+01,-4.736399999999999721e+00,3.982929999999999836e+03,3.503000000000000037e-03
6.122000000000000000e+03,1.069699999999999918e+01,-4.714900000000000091e+00,2.029180000000000064e+03,1.508000000000000009e-03
6.008000000000000000e+03,1.680999999999999872e+01,-4.667600000000000193e+00,4.196200000000000045e+02,7.420000000000000380e-04
4.283000000000000000e+03,2.431099999999999994e+01,-4.867499999999999716e+00,4.989090000000000146e+03,4.916000000000000231e-03
5.964000000000000000e+03,8.714000000000000412e+00,-5.057100000000000151e+00,7.006499999999999773e+02,3.829999999999999854e-04
4.905000000000000000e+03,2.464799999999999969e+01,-4.654200000000000337e+00,4.258329999999999927e+03,2.811999999999999830e-03
5.914000000000000000e+03,1.515900000000000070e+01,-4.828999999999999737e+00,5.105099999999999909e+02,2.579999999999999828e-04
5.161000000000000000e+03,3.210099999999999909e+01,-4.881000000000000227e+00,1.847450000000000045e+03,1.227000000000000009e-03
5.593000000000000000e+03,7.479000000000000092e+00,-4.522499999999999964e+00,1.553875000000000000e+04,1.716700000000000170e-02
6.425000000000000000e+03,1.010399999999999920e+01,-4.901200000000000223e+00,5.139099999999999682e+02,3.660000000000000059e-04
5.575000000000000000e+03,1.785600000000000165e+01,-4.645900000000000141e+00,6.691250000000000000e+03,6.617999999999999751e-03
5.746000000000000000e+03,1.957499999999999929e+01,-4.821500000000000341e+00,2.518360000000000127e+03,2.027999999999999855e-03
5.343000000000000000e+03,2.088299999999999912e+01,-4.717399999999999594e+00,5.858359999999999673e+03,5.886999999999999872e-03
6.203000000000000000e+03,9.208999999999999631e+00,-4.785400000000000098e+00,4.566909999999999854e+03,4.141999999999999849e-03
5.337000000000000000e+03,2.907300000000000040e+01,-4.814099999999999824e+00,2.211090000000000146e+03,2.889000000000000075e-03
6.440000000000000000e+03,6.871000000000000441e+00,-4.591700000000000337e+00,1.024430000000000064e+03,8.229999999999999469e-04
5.462000000000000000e+03,2.034700000000000131e+01,-4.693100000000000271e+00,3.399099999999999909e+03,2.562000000000000041e-03
5.382000000000000000e+03,2.742699999999999960e+01,-4.442999999999999616e+00,5.060670000000000073e+03,3.106999999999999953e-03
5.019000000000000000e+03,2.525900000000000034e+01,-4.636999999999999567e+00,9.523270000000000437e+03,8.247000000000000858e-03
6.160000000000000000e+03,7.530999999999999694e+00,-4.572000000000000064e+00,7.081329999999999927e+03,7.531999999999999633e-03
6.373000000000000000e+03,3.169999999999999929e+00,-4.442899999999999849e+00,5.735250000000000000e+03,5.631999999999999854e-03
4.913000000000000000e+03,2.769800000000000040e+01,-4.910300000000000331e+00,3.674980000000000018e+03,1.760000000000000063e-03
4.362000000000000000e+03,1.077899999999999991e+01,-5.034399999999999764e+00,1.227134000000000015e+04,1.001999999999999939e-02
4.062000000000000000e+03,1.255400000000000027e+01,-4.908900000000000041e+00,1.883506999999999971e+04,1.978099999999999997e-02
6.381000000000000000e+03,1.254299999999999926e+01,-4.691600000000000215e+00,2.210920000000000073e+03,4.550000000000000225e-03
6.197000000000000000e+03,5.012999999999999901e+00,-4.522999999999999687e+00,1.447763999999999942e+04,1.514700000000000074e-02
4.222000000000000000e+03,1.222499999999999964e+01,-4.699399999999999800e+00,9.096409999999999854e+03,7.953000000000000000e-03
5.109000000000000000e+03,3.594800000000000040e+01,-4.963599999999999568e+00,1.270559999999999945e+03,4.299999999999999894e-04
5.752000000000000000e+03,1.855699999999999861e+01,-4.695500000000000007e+00,1.789150000000000091e+03,1.314999999999999980e-03
6.389000000000000000e+03,2.648000000000000131e+00,-4.479800000000000004e+00,3.480519999999999982e+03,3.516000000000000028e-03
6.495000000000000000e+03,2.172000000000000153e+00,-4.611399999999999721e+00,1.281859999999999900e+03,1.077000000000000049e-03
5.603000000000000000e+03,1.416499999999999915e+01,-4.863400000000000389e+00,3.925980000000000018e+03,3.818000000000000213e-03
5.934000000000000000e+03,1.287899999999999956e+01,-4.612499999999999822e+00,8.584299999999999500e+02,8.339999999999999974e-04
4.957000000000000000e+03,3.410399999999999920e+01,-4.855599999999999916e+00,9.926739999999999782e+03,6.284999999999999788e-03
6.038000000000000000e+03,6.019999999999999574e+00,-4.447799999999999976e+00,1.672727000000000044e+04,1.756100000000000022e-02
5.621000000000000000e+03,1.510999999999999943e+01,-4.573500000000000121e+00,4.405680000000000291e+03,4.526999999999999774e-03
5.674000000000000000e+03,7.344999999999999751e+00,-4.455099999999999838e+00,5.305920000000000073e+03,6.274000000000000063e-03
5.554000000000000000e+03,1.856800000000000139e+01,-4.610400000000000276e+00,4.982439999999999600e+03,3.956999999999999580e-03
5.846000000000000000e+03,1.947500000000000142e+01,-4.837299999999999933e+00,2.086489999999999782e+03,1.008999999999999914e-03
5.837000000000000000e+03,1.584999999999999964e+01,-4.733100000000000307e+00,6.662310000000000400e+03,6.151000000000000217e-03
4.464000000000000000e+03,2.396000000000000085e+01,-4.907300000000000217e+00,5.347130000000000109e+03,4.459000000000000290e-03
6.132000000000000000e+03,8.795999999999999375e+00,-4.593799999999999883e+00,1.048240000000000009e+03,9.430000000000000448e-04
4.903000000000000000e+03,2.251599999999999824e+01,-4.791800000000000281e+00,6.565630000000000109e+03,5.374999999999999570e-03
4.968000000000000000e+03,2.849500000000000099e+01,-4.772800000000000153e+00,6.406750000000000000e+03,4.309000000000000330e-03
5.860000000000000000e+03,1.713400000000000034e+01,-4.755700000000000038e+00,6.395279999999999745e+03,5.564000000000000369e-03
4.416000000000000000e+03,4.295400000000000063e+01,-4.838899999999999757e+00,5.062340000000000146e+03,1.763999999999999943e-03
5.697000000000000000e+03,2.205799999999999983e+01,-4.778200000000000003e+00,1.956339999999999918e+03,1.100000000000000066e-03
5.321000000000000000e+03,7.014999999999999680e+00,-4.879599999999999937e+00,2.030549999999999955e+03,1.580999999999999940e-03
5.319000000000000000e+03,1.156000000000000050e+01,-4.702899999999999636e+00,1.260245000000000073e+04,1.276399999999999930e-02
5.479000000000000000e+03,2.393799999999999883e+01,-4.745000000000000107e+00,1.857880000000000109e+03,1.915999999999999951e-03
6.027000000000000000e+03,5.094999999999999751e+00,-4.537799999999999834e+00,1.186006999999999971e+04,8.054999999999999660e-03
5.369000000000000000e+03,7.685999999999999943e+00,-4.846799999999999997e+00,1.887049999999999955e+03,1.417999999999999990e-03
6.112000000000000000e+03,2.266100000000000136e+01,-4.600100000000000300e+00,1.224609999999999900e+03,6.269999999999999532e-04
5.488000000000000000e+03,3.719999999999999973e-01,-4.722199999999999953e+00,2.866700000000000159e+02,2.039999999999999984e-04
6.288000000000000000e+03,9.851000000000000867e+00,-4.724000000000000199e+00,5.004399999999999977e+02,2.930000000000000204e-04
5.999000000000000000e+03,5.692999999999999616e+00,-4.679000000000000270e+00,4.820619999999999891e+03,4.792000000000000252e-03
5.246000000000000000e+03,8.888999999999999346e+00,-4.565199999999999925e+00,9.091969999999999345e+03,8.958000000000000684e-03
5.707000000000000000e+03,1.774399999999999977e+01,-4.621699999999999697e+00,8.124710000000000036e+03,7.988000000000000309e-03
5.842000000000000000e+03,1.935000000000000142e+01,-4.991100000000000314e+00,9.422300000000000182e+02,6.189999999999999756e-04
5.224000000000000000e+03,3.377300000000000324e+01,-4.819899999999999629e+00,1.917779999999999973e+03,1.000000000000000021e-03
5.293000000000000000e+03,1.133999999999999897e+00,-4.246199999999999974e+00,4.283100000000000000e+04,4.132899999999999768e-02
5.496000000000000000e+03,1.168699999999999939e+01,-4.599400000000000155e+00,6.533380000000000109e+03,5.549000000000000113e-03
5.208000000000000000e+03,3.113100000000000023e+01,-4.807999999999999829e+00,3.225449999999999818e+03,2.295000000000000165e-03
5.673000000000000000e+03,8.862999999999999545e+00,-4.650599999999999845e+00,1.326322999999999956e+04,1.146199999999999997e-02
5.533000000000000000e+03,1.896699999999999875e+01,-4.629900000000000126e+00,6.787029999999999745e+03,8.141000000000000666e-03
6.104000000000000000e+03,3.467000000000000082e+00,-4.330599999999999561e+00,1.048851000000000022e+04,1.041199999999999938e-02
5.463000000000000000e+03,1.143699999999999939e+01,-4.563200000000000145e+00,1.916897000000000116e+04,1.884500000000000064e-02
6.250000000000000000e+03,5.035000000000000142e+00,-4.618000000000000327e+00,5.303029999999999745e+03,5.616000000000000332e-03
6.191000000000000000e+03,9.573000000000000398e+00,-4.849499999999999922e+00,8.317200000000000273e+02,6.859999999999999779e-04
5.327000000000000000e+03,5.371000000000000441e+00,-4.662499999999999645e+00,1.223089999999999918e+03,1.164000000000000104e-03
5.545000000000000000e+03,2.344600000000000151e+01,-4.836999999999999744e+00,2.345320000000000164e+03,1.170999999999999949e-03
4.118000000000000000e+03,3.898899999999999721e+01,-5.130499999999999616e+00,1.831650000000000091e+03,1.201000000000000028e-03
6.125000000000000000e+03,9.553000000000000824e+00,-4.699600000000000222e+00,2.567170000000000073e+03,1.943000000000000066e-03
6.207000000000000000e+03,8.545999999999999375e+00,-4.749500000000000277e+00,1.511990000000000009e+03,1.369999999999999907e-03
5.919000000000000000e+03,9.433999999999999275e+00,-4.623099999999999987e+00,1.231663999999999942e+04,1.129999999999999928e-02
5.747000000000000000e+03,2.303699999999999903e+01,-4.689899999999999736e+00,1.243289999999999964e+03,1.289999999999999914e-03
5.183000000000000000e+03,8.294999999999999929e+00,-4.555699999999999861e+00,1.962729999999999927e+04,1.727899999999999922e-02
5.775000000000000000e+03,1.242699999999999960e+01,-4.571100000000000385e+00,2.049290999999999985e+04,1.914899999999999936e-02
5.130000000000000000e+03,1.086800000000000033e+01,-4.754599999999999937e+00,1.116382999999999993e+04,1.050399999999999945e-02
5.401000000000000000e+03,1.444500000000000028e+01,-4.777499999999999858e+00,1.126232999999999993e+04,1.147300000000000056e-02
